field_1751_m,posYClip,0,Pos Y clipped
field_1752_l,posXClip,0,Pos X clipped
field_1753_k,posZMinus,0,Pos Z minus
field_1754_j,posYMinus,0,Pos Y minus
field_1755_i,posXMinus,0,Pos X minus
field_1759_e,posZ,0,
field_1760_d,posY,0,
field_1761_c,posX,0,
field_1762_b,chunksUpdated,0,
field_1763_a,worldObj,0,Reference to the World object.
field_1764_b,points,0,The actual points in the path
field_1765_a,pathLength,0,The total length of the path
field_1767_b,mc,0,A reference to the Minecraft object.
field_1768_a,resourcesFolder,0,The folder to store the resources in.
field_1769_c,closing,0,Set to true when Minecraft is closing down.
field_1770_a,tryCheckOcclusionCapable,0,Whether or not we should try to check occlusion - defaults to false and is never changed in 1.2.2.
field_1771_b,overrideBlockTexture,0,"If set to >=0, all block faces will be rendered using this texture index"
field_1772_a,blockAccess,0,The IBlockAccess used by this instance of RenderBlocks
field_1773_d,renderAllFaces,0,"If true, renders all faces on all blocks rather than using the logic in Block.shouldSideBeRendered.  Unused."
field_1774_c,flipTexture,0,Set to true if the texture should be flipped horizontally during render*Face
field_1775_b,yCoord,0,Y coordinate of Vec3D
field_1776_a,xCoord,0,X coordinate of Vec3D
field_1777_e,nextVector,0,"Next empty index in the vectorList. We don't ever seem to remove vectors from the list, however."
field_1778_d,vectorList,0,ArrayList of all created vectors
field_1779_c,zCoord,0,Z coordinate of Vec3D
field_1780_b,soundUrl,0,
field_1781_a,soundName,0,
field_1786_h,zoneMap,0,
field_1787_g,zonesToRender,0,
field_1788_f,running,0,
field_1789_e,workDir,0,
field_1790_d,level,0,
field_1791_c,showHelp,0,
field_1792_b,zoom,0,
field_1793_a,currentRender,0,
field_185_a,fullscreen,0,
field_186_a,mainFrame,0,"Reference to the main frame, in this case, the applet window itself."
field_188_b,chunkZPosition,0,The Z position of this Chunk Coordinate Pair
field_189_a,chunkXPos,0,The X position of this Chunk Coordinate Pair
field_191_a,renderManager,0,
field_194_c,shadowOpaque,0,Determines the darkness of the object's shadow. Higher value makes a darker shadow.
field_195_d,modelBase,0,
field_196_d,blockRenderer,0,
field_197_d,renderBlocks,0,
field_198_d,modelBoat,0,instance of ModelBoat for rendering
field_199_d,rand,0,RNG.
field_20003_a,itemIconIndex,0,"Have the icon index (in items.png) that will be used to render the image. Currently, eggs and snowballs uses this classes."
field_20006_b,xDisplayPosition,0,display position of the inventory slot on the screen x axis
field_20007_a,slotNumber,0,the id of the slot(also the index in the inventory arraylist)
field_20008_c,yDisplayPosition,0,display position of the inventory slot on the screen y axis
field_20017_a,adjacentTreeBlocks,0,
field_20018_j,creationTimeMillis,0,the system time in milliseconds when this packet was created.
field_20019_b,yPosition,0,
field_20020_a,xPosition,0,
field_20021_d,signLines,0,
field_20022_c,zPosition,0,
field_20023_b,inventorySlot,0,The clicked slot (-999 is outside of inventory)
field_20024_a,window_Id,0,The id of the window which was clicked. 0 for player inventory.
field_20025_e,itemStack,0,Item stack for inventory
field_20026_d,action,0,"A unique number for the action, used for transaction handling"
field_20027_c,mouseClick,0,1 when right-clicking and otherwise 0
field_20028_b,shortWindowId,0,
field_20029_a,windowId,0,The id of the window that the action occurred in.
field_20030_c,accepted,0,
field_20031_b,progressBar,0,"Which of the progress bars that should be updated. (For furnaces, 0 = progress arrow, 1 = fire icon)"
field_20032_a,windowId,0,The id of the window that the progress bar is in.
field_20033_c,progressBarValue,0,"The value of the progress bar. The maximum values vary depending on the progress bar. Presumably the values are specified as in-game ticks. Some progress bar values increase, while others decrease. For furnaces, 0 is empty, full progress arrow = about 180, full fire icon = about 250)"
field_20034_a,windowId,0,
field_20035_b,itemStack,0,Stack of items
field_20036_a,windowId,0,The id of window which items are being sent for. 0 for player inventory.
field_20037_b,inventoryType,0,
field_20038_a,windowId,0,
field_20039_d,slotsCount,0,
field_20040_c,windowTitle,0,
field_20041_b,itemSlot,0,Slot that should be updated
field_20042_a,windowId,0,The window which is being updated. 0 for player inventory
field_20043_c,myItemStack,0,Item stack
field_20044_c,itemDamage,0,The health of the item.
field_20047_bv,skinUrl,0,downloadable location of player's skin
field_20067_q,playerCloakUrl,0,
field_20068_h,craftingInventory,0,the crafting inventory you are currently using
field_20069_g,inventorySlots,0,the crafting inventory in you get when opening your inventory
field_20071_b,slotsCount,0,
field_20072_a,inventoryTitle,0,
field_20074_c,inventoryContents,0,
field_20077_f,itemStack,0,
field_20079_i,enumOptions,0,
field_20083_l,allowedCharacters,0,This String is just a local copy of the characters allowed in text rendering of minecraft.
field_20097_i,bipedCloak,0,
field_20098_h,bipedEars,0,
field_20099_f,equippedItemSlot,0,"The index of the currently held item (0-8, or -1 if not yet updated)"
field_200_e,random,0,The RNG used in RenderItem (for bobbing itemstacks on the ground)
field_20105_z,RENDER_DISTANCES,0,
field_20106_A,DIFFICULTIES,0,
field_20121_g,crafters,0,list of all people that need to be notified when this craftinventory changes
field_20122_e,inventorySlots,0,the list of all slots in the inventory
field_20123_d,inventoryItemStacks,0,the list of all items(stacks) for the corresponding slot
field_20124_c,isLocalWorld,0,Determines if inventory manipulation should be handled.
field_20125_a,lowerChestInventory,0,
field_20126_b,lastCookTime,0,
field_20127_a,furnace,0,
field_20128_h,lastItemBurnTime,0,
field_20129_c,lastBurnTime,0,
field_20130_j,posZ,0,
field_20131_i,posY,0,
field_20132_h,posX,0,
field_20133_c,worldObj,0,
field_20142_m,enumString,0,
field_20143_l,enumBoolean,0,
field_20144_k,enumFloat,0,
field_20155_a,enumOptionsMappingHelperArray,0,
field_20157_a,allowedCharacters,0,This String have the characters allowed in any text drawing of minecraft.
field_20164_b,translateTable,0,Contains all key/value pairs to be translated - is loaded from '/lang/en_US.lang' when the StringTranslate is created.
field_20165_a,instance,0,Is the private singleton instance of StringTranslate.
field_201_d,renderBlocks,0,
field_203_d,renderBlocks,0,
field_204_f,scale,0,Scale of the model to use
field_205_f,scaleAmount,0,
field_206_i,armorFilenamePrefix,0,
field_207_h,modelArmor,0,
field_208_g,modelArmorChestplate,0,
field_20900_b,waypointX,0,
field_20901_a,courseChangeCooldown,0,
field_20902_c,waypointY,0,
field_20913_d,minecartType,0,"The type of minecart, 2 for powered, 1 for storage."
field_20914_E,entityList,0,"Contains all entities for this client, both spawned and non-spawned."
field_20915_C,clientChunkProvider,0,The ChunkProviderClient instance
field_20917_a,transactionID,0,
field_20919_a,mcFrame,0,Reference to the main frame.
field_20920_e,mainModel,0,
field_20921_a,healAmount,0,The amount this food item heals the player.
field_20922_a,blockType,0,Boolean used to seperate different states of blocks
field_20923_e,particleAge,0,
field_20925_a,modelMinecart,0,instance of ModelMinecart for rendering
field_20926_a,containerItem,0,
field_20927_a,toolMaterial,0,The material this tool is made from.
field_209_f,modelBipedMain,0,
field_21018_bf,hasSubtypes,0,"Some items (like dyes) have multiple subtypes on same item, this is field define this behavior"
field_21019_aW,sugar,0,
field_21020_aV,bone,0,
field_21021_aU,dyePowder,0,
field_21022_aX,cake,0,
field_21023_a,dyeColorNames,0,List of dye color names
field_21026_bg,cake,0,
field_21031_b,blocksNeedingUpdate,0,
field_21036_b,yLocation,0,
field_21037_a,xLocation,0,
field_21038_e,pitch,0,The pitch of the note (between 0-24 inclusive where 0 is the lowest and 24 is the highest).
field_21039_d,instrumentType,0,"1=Double Bass, 2=Snare Drum, 3=Clicks / Sticks, 4=Bass Drum, 5=Harp"
field_21040_c,zLocation,0,
field_21041_b,xPosition,0,
field_21042_a,entityId,0,
field_21043_f,title,0,
field_21044_e,direction,0,
field_21045_d,zPosition,0,
field_21046_c,yPosition,0,
field_21048_b,metadata,0,
field_21049_a,entityId,0,
field_21050_b,state,0,"1=sneak, 2=normal"
field_21051_a,entityId,0,Player ID.
field_21052_l,itemDamage,0,The health of the item.
field_21054_i,receivedMetadata,0,
field_21055_h,metaData,0,"Indexed metadata for Mob, terminated by 0x7F"
field_21056_b,slot,0,"Equipment slot: 0=held, 1-4=armor slot"
field_21064_bx,dataWatcher,0,
field_21065_a,noteParticleScale,0,
field_21075_a,fleeceColorTable,0,Holds the RGB table of the sheep colors - in OpenGL glColor3f values - used to render the sheep colored fleece.
field_21076_p,randomMotionVecZ,0,
field_21077_o,randomMotionVecY,0,
field_21078_n,randomMotionVecX,0,
field_21081_k,randomMotionSpeed,0,
field_21082_j,lastTentacleAngle,0,the last calculated angle of the tentacles in radians
field_21083_i,tentacleAngle,0,angle of the tentacles in radians
field_21093_bH,hasSetHealth,0,has the client player's health been set?
field_21096_b,previousRedstoneState,0,stores the latest redstone state
field_21097_a,note,0,Note to play
field_210_z,pickaxeDiamond,0,
field_21101_b,dispenserRandom,0,random number generator for instance. Used in random item stack selection.
field_21102_a,dispenserContents,0,
field_21104_b,inventoryWidth,0,the width of the crafting inventory
field_21112_j,curChunkY,0,The current chunk the player is over
field_21113_i,curChunkX,0,The current chunk the player is over
field_21120_L,spawnPeacefulMobs,0,A flag indicating whether we should spawn peaceful mobs.
field_21121_K,spawnHostileMobs,0,indicates if enemies are spawned or not
field_21122_b,squidTentacles,0,The squid's tentacles
field_21123_a,squidBody,0,The squid's body
field_21132_b,watchedObjects,0,
field_21133_a,dataTypes,0,
field_21134_c,objectChanged,0,true if one or more object was changed
field_21138_b,recipeWidth,0,How many horizontal slots this recipe is wide.
field_21139_a,recipeOutputItemID,0,Is the itemID of the output item that you get when craft the recipe.
field_21140_e,recipeOutput,0,Is the ItemStack that you get when craft the recipe.
field_21141_d,recipeItems,0,Is a array of ItemStack that composes the recipe.
field_21142_c,recipeHeight,0,How many vertical slots this recipe uses.
field_21143_b,recipeItems,0,Is a List of ItemStack that composes the recipe.
field_21144_a,recipeOutput,0,Is the ItemStack that you get when craft the recipe.
field_21149_a,tileEntityDispenser,0,
field_21150_y,cake,0,"Cake's material, see BlockCake"
field_21153_n,cameraPitch,0,
field_21154_m,cameraYaw,0,
field_21155_l,cameraZoom,0,
field_21156_R,worldRenderersCheckIndex,0,World renderers check index
field_21163_b,dataValueId,0,id of max 31
field_21164_a,objectType,0,
field_21165_d,isWatching,0,
field_21166_c,watchedObject,0,
field_21172_g,isPeacefulCreature,0,A flag indicating whether this creature type is peaceful.
field_21173_f,creatureMaterial,0,
field_211_y,shovelDiamond,0,
field_21201_b,smeltingList,0,The list of smelting results.
field_21202_a,smeltingBase,0,
field_21210_i,damageVsEntity,0,Damage versus entities.
field_21211_h,efficiencyOnProperMaterial,0,The strength of this tool material against blocks which it is effective against.
field_21212_g,maxUses,0,"The number of uses this material allows. (wood = 59, stone = 131, iron = 250, diamond = 1561, gold = 32)"
field_21213_f,harvestLevel,0,"The level of material this tool can harvest (3 = DIAMOND, 2 = IRON, 1 = STONE, 0 = IRON/GOLD)"
field_212_x,swordDiamond,0,
field_213_w,axeStone,0,
field_214_v,pickaxeStone,0,
field_215_u,shovelStone,0,
field_216_t,swordStone,0,
field_217_s,axeWood,0,
field_218_r,pickaxeWood,0,
field_21900_a,theMinecraft,0,Set to 'this' in Minecraft constructor; used by some settings get methods
field_21901_a,sleeping,0,Boolean value indicating weather a player is sleeping or not
field_21907_c,sleepTimer,0,
field_21908_b,playerLocation,0,The chunk coordinates of the bed the player is in (null if player isn't in a bed).
field_219_q,shovelWood,0,
field_22008_V,saveLoader,0,
field_22009_h,renderViewEntity,0,"The Entity from which the renderer determines the render viewpoint. Currently is always the parent Minecraft class's 'thePlayer' instance. Modification of its location, rotation, or other settings at render time will modify the camera likewise, with the caveat of triggering chunk rebuilds as it moves, making it unsuitable for changing the viewpoint mid-render."
field_22018_aZ,redstoneRepeater,0,
field_22019_aY,bed,0,
field_22020_bi,redstoneRepeaterActive,0,
field_22021_bh,redstoneRepeaterIdle,0,
field_22023_b,repeaterState,0,The states in which the redstone repeater blocks can be.
field_22024_a,repeaterTorchOffset,0,The offsets for the two torches in redstone repeater blocks.
field_22025_c,isRepeaterPowered,0,Tells whether the repeater is powered or not
field_22033_a,headBlockToFootBlockMap,0,Maps the head-of-bed block to the foot-of-bed block.
field_22037_a,blockStepTypes,0,The list of the types of step blocks.
field_22044_b,bedX,0,
field_22045_a,entityID,0,
field_22047_d,bedZ,0,
field_22048_c,bedY,0,
field_22065_l,recordIsPlaying,0,
field_22073_k,cursorCounter,0,
field_22074_i,maxStringLength,0,
field_22075_h,text,0,Have the current text beign edited on the textbox.
field_22076_g,height,0,
field_22077_f,width,0,The width of this text field.
field_22078_e,yPos,0,
field_22079_d,xPos,0,
field_22080_c,fontRenderer,0,Have the font renderer from GuiScreen to render the textbox text into the screen.
field_22082_a,isFocused,0,"If this value is true along isEnabled, keyTyped will process the keys."
field_22095_r,buttonRename,0,the rename button in the world selection gui
field_22096_q,deleting,0,set to true if you arein the process of deleteing a world/save
